NISL001c01a_T1SS_1	T1SS
NISL001p01a_T4SS_typeT_1	T4SS
NISL001p02a_T4SS_typeT_1	T4SS
NISP001c01a_Flagellum_1	Flagellum
NISP001c01a_T1SS_1	T1SS
NIWA001c01a_T1SS_1	T1SS
NO1Y001c01a_T1SS_1	T1SS
NO1Y001c01a_T1SS_2	T1SS
NO1Y001c01a_T4SS_typeF_1	T4SS
NO1Y001c01a_T4SS_typeT_1	T4SS
NO1Y001c01a_T5aSS_1	T5SS
NO1Y001c01a_T5bSS_1	T5SS
NO1Y001c01a_Tad_1	Tad
NO1Y001c01a_pT4SSt_1	T4SS
NO1Y001p01a_T5aSS_1	T5SS
NO1Y001p01a_T5bSS_1	T5SS
NO1Y001p01a_Tad_1	Tad
NO1Y001p02a_T4SS_typeT_1	T4SS
NO1Y001p03a_T4SS_typeT_1	T4SS
NO75001c01a_T1SS_1	T1SS
NO75001c01a_T1SS_2	T1SS
NO75001c01a_T1SS_3	T1SS
NO75001c01a_T1SS_4	T1SS
NO75001c01a_T1SS_5	T1SS
NO75001c01a_T1SS_6	T1SS
NO75001c01a_T1SS_7	T1SS
NO75001c01a_T1SS_8	T1SS
NO75001c01a_T1SS_9	T1SS
NO75001c01a_T5bSS_1	T5SS
NO75001c01a_T5bSS_2	T5SS
NOAR001p01a_T4SS_typeF_1	T4SS
NOAZ001c01a_T1SS_1	T1SS
NOAZ001c01a_T1SS_2	T1SS
NOAZ001c01a_T5bSS_1	T5SS
NOCA001c01a_Flagellum_1	Flagellum
NOPC001c01a_T1SS_1	T1SS
NOPC001c01a_T1SS_2	T1SS
NOPC001c01a_T1SS_3	T1SS
NOPC001c01a_T5bSS_1	T5SS
NOPC001c01a_T5bSS_2	T5SS
NOPC001c01a_T5bSS_3	T5SS
NOPC001c01a_T5bSS_4	T5SS
NOPU001c01a_T1SS_1	T1SS
NOPU001c01a_T1SS_2	T1SS
NOPU001c01a_T1SS_3	T1SS
NOPU001c01a_T1SS_4	T1SS
NOPU001c01a_T1SS_5	T1SS
NOPU001c01a_T1SS_6	T1SS
NOPU001c01a_T1SS_7	T1SS
NOPU001c01a_T1SS_8	T1SS
NOPU001c01a_T5bSS_1	T5SS
NOPU001c01a_T5bSS_2	T5SS
NOPU001c01a_T5bSS_3	T5SS
NOPU001p02a_T4SS_typeC_1	T4SS
NOPU001p03a_T4SS_typeC_1	T4SS
NOPU001p04a_T4SS_typeC_1	T4SS
NOPU001p04a_T5bSS_1	T5SS
NOSP001c01a_T1SS_1	T1SS
NOSP001c01a_T1SS_2	T1SS
NOSP001c01a_T1SS_3	T1SS
NOSP001c01a_T1SS_4	T1SS
NOSP001c01a_T1SS_5	T1SS
NOSP001c01a_T1SS_6	T1SS
NOSP001c01a_T1SS_7	T1SS
NOSP001c01a_T5bSS_1	T5SS
NOSP001c01a_T5bSS_2	T5SS
NOSP001c01a_T5bSS_3	T5SS
NOSP001p03a_T4SS_typeC_1	T4SS
NOSP001p06a_T4SS_typeC_1	T4SS
OCAN001c01a_T1SS_1	T1SS
OCAN001c01a_T4SS_typeT_1	T4SS
OCAN001c01a_Tad_1	Tad
OCAN001c02a_Flagellum_1	Flagellum
OCAN001c02a_T1SS_1	T1SS
OCAN001c02a_T1SS_2	T1SS
OCAN001c02a_T4SS_typeT_1	T4SS
OCAN001c02a_T5aSS_1	T5SS
OCAN001c02a_T5aSS_2	T5SS
OCAN001c02a_T5aSS_3	T5SS
OCAN001c02a_T5aSS_4	T5SS
OCAN001c02a_T5aSS_5	T5SS
OCAN001p04a_T4SS_typeT_1	T4SS
OCAN001p04a_T5aSS_1	T5SS
OCAR001c01a_T1SS_1	T1SS
OCAR001c01a_T4SS_typeT_1	T4SS
OCAR001p01a_Flagellum_1	Flagellum
OCAT001c01a_Flagellum_1	Flagellum
OCAT001c01a_T1SS_1	T1SS
OCAT001c01a_T5aSS_1	T5SS
OCAT001c01a_Tad_1	Tad
OCGK001c01a_Flagellum_1	Flagellum
OCGK001c01a_T1SS_1	T1SS
OCGK001c01a_Tad_1	Tad
OCIH001c01a_Flagellum_1	Flagellum
OLCA001c01a_T1SS_1	T1SS
OLCA001c01a_T4SS_typeT_1	T4SS
OLCA001c01a_T4SS_typeT_2	T4SS
OLCA001c01a_T4SS_typeT_3	T4SS
OLCA001c01a_T5aSS_1	T5SS
OLCA001c01a_Tad_1	Tad
OLCA002c01a_T1SS_1	T1SS
OLCA002c01a_T4SS_typeT_1	T4SS
OLCA002c01a_T4SS_typeT_2	T4SS
OLCA002c01a_T4SS_typeT_3	T4SS
OLCA002c01a_T5aSS_1	T5SS
OLCA002c01a_Tad_1	Tad
OLCA002p01a_T4SS_typeT_1	T4SS
OLCA003c01a_T1SS_1	T1SS
OLCA003c01a_T4SS_typeT_1	T4SS
OLCA003c01a_T4SS_typeT_2	T4SS
OLCA003c01a_T4SS_typeT_3	T4SS
OLCA003c01a_T5aSS_1	T5SS
OLCA003c01a_Tad_1	Tad
OLCA003p01a_T4SS_typeT_1	T4SS
OPTE001c01a_Flagellum_1	Flagellum
OSNI001c01a_T1SS_1	T1SS
OSNI001c01a_T5bSS_1	T5SS
OSNI001c01a_T5bSS_2	T5SS
OSNI001c01a_T5bSS_3	T5SS
OSNI001p04a_T4SS_typeC_1	T4SS
OSVA001c01a_Flagellum_1	Flagellum
PAAC001c01a_T5aSS_1	T5SS
PAAN001c01a_T1SS_1	T1SS
PAAN001c01a_T5aSS_1	T5SS
PAAN001c01a_T5aSS_2	T5SS
PAAN001c01a_T5bSS_1	T5SS
PAAN001c01a_T6SS_1	T6SS
PAAN001c01a_T6SS_2	T6SS
PAAN002p01a_T5aSS_1	T5SS
PAAN002p01a_T6SS_1	T6SS
PAAN003c01a_T1SS_1	T1SS
PAAN003c01a_T4SS_typeG_1	T4SS
PAAN003c01a_T5aSS_1	T5SS
PAAN003c01a_T6SS_1	T6SS
PAAN003p01a_T5aSS_1	T5SS
PAAN004p01a_T5aSS_1	T5SS
PAAT001c01a_T1SS_1	T1SS
PAAT001c01a_T1SS_2	T1SS
PAAT001c01a_T1SS_3	T1SS
PAAT001c01a_T6SS_1	T6SS
PAAT001c01a_T6SS_2	T6SS
PAAT001p03a_T5aSS_1	T5SS
PAAT001p03a_T5aSS_2	T5SS
PAAT001p05a_T4SS_typeF_1	T4SS
PABE001c01a_Flagellum_1	Flagellum
PABE001c01a_T1SS_1	T1SS
PABE001c01a_T2SS_1	T2SS
PABE001c01a_T4SS_typeF_1	T4SS
PABE001c01a_T4SS_typeT_1	T4SS
PABE001c01a_T4SS_typeT_2	T4SS
PABE001c01a_T4SS_typeT_3	T4SS
PABE001c01a_Tad_1	Tad
PADE001c01a_T1SS_1	T1SS
PADE001c01a_T1SS_2	T1SS
PADE001c01a_T4SS_typeT_1	T4SS
PADE001c01a_T4SS_typeT_2	T4SS
PADE001c01a_T5aSS_1	T5SS
PADE001c01a_T5bSS_1	T5SS
PADE001c01a_T6SS_1	T6SS
PADE001c02a_T1SS_1	T1SS
PADE001c02a_T1SS_2	T1SS
PADE001c02a_T4SS_typeT_1	T4SS
PADE001c02a_T5aSS_1	T5SS
PADE001c02a_T5aSS_2	T5SS
PADI001c01a_T1SS_1	T1SS
PADI001c01a_T1SS_2	T1SS
PAJD001c01a_Flagellum_1	Flagellum
PALA001c01a_T1SS_1	T1SS
PALA001c01a_T4SS_typeG_1	T4SS
PALA001c01a_T4SS_typeT_1	T4SS
PALA001c01a_T4SS_typeT_2	T4SS
PALA001c01a_T4SS_typeT_3	T4SS
PALA001c01a_T5aSS_1	T5SS
PALA001c01a_T5aSS_2	T5SS
PALA001c01a_T5aSS_3	T5SS
PALA001c01a_T5bSS_1	T5SS
PALA001c01a_Tad_1	Tad
PALA001c01a_Tad_2	Tad
PAMC001c01a_Flagellum_1	Flagellum
PAMC001c01a_Tad_1	Tad
PAMC002c01a_Flagellum_1	Flagellum
PAMC003c01a_Flagellum_1	Flagellum
PAMC003c01a_Tad_1	Tad
PAMU001c01a_T5aSS_1	T5SS
PAMU001c01a_T5aSS_2	T5SS
PAMU001c01a_T5aSS_3	T5SS
PAMU001c01a_T5bSS_1	T5SS
PAMU001c01a_T5bSS_2	T5SS
PAMU001c01a_T5cSS_1	T5SS
PAMU001c01a_T5cSS_2	T5SS
PAMU001c01a_Tad_1	Tad
PAMU002c01a_T5aSS_1	T5SS
PAMU002c01a_T5aSS_2	T5SS
PAMU002c01a_T5aSS_3	T5SS
PAMU002c01a_T5aSS_4	T5SS
PAMU002c01a_T5bSS_1	T5SS
PAMU002c01a_T5bSS_2	T5SS
PAMU002c01a_T5cSS_1	T5SS
PAMU002c01a_T5cSS_2	T5SS
PAMU002c01a_T5cSS_3	T5SS
PAMU002c01a_Tad_1	Tad
PAMU003c01a_T4SS_typeG_1	T4SS
PAMU003c01a_T5aSS_1	T5SS
PAMU003c01a_T5aSS_2	T5SS
PAMU003c01a_T5aSS_3	T5SS
PAMU003c01a_T5bSS_1	T5SS
PAMU003c01a_T5bSS_2	T5SS
PAMU003c01a_T5cSS_1	T5SS
PAMU003c01a_T5cSS_2	T5SS
PAMU003c01a_T5cSS_3	T5SS
PAMU003c01a_Tad_1	Tad
PAMU004c01a_T5aSS_1	T5SS
PAMU004c01a_T5aSS_2	T5SS
PAMU004c01a_T5aSS_3	T5SS
PAMU004c01a_T5bSS_1	T5SS
PAMU004c01a_T5cSS_1	T5SS
PAMU004c01a_T5cSS_2	T5SS
PAMU004c01a_T5cSS_3	T5SS
PAMU004c01a_Tad_1	Tad
PAPO001c01a_Flagellum_1	Flagellum
PAPO003c01a_Flagellum_1	Flagellum
PASP001c01a_T4SS_typeF_1	T4SS
PAVA001c01a_T1SS_1	T1SS
PAVA001c01a_T1SS_2	T1SS
PAVA001c01a_T5bSS_1	T5SS
PAVA001c01a_T5bSS_2	T5SS
PAVA001c01a_T5bSS_3	T5SS
PAVA001c01a_T6SS_1	T6SS
PAVA001p03a_T5aSS_1	T5SS
PECA001c01a_T4P_1	T4SS
PECA001c01a_T5aSS_1	T5SS
PECA001c01a_T5aSS_2	T5SS
PECA001c01a_T5cSS_1	T5SS
PECA001c01a_T6SS_1	T6SS
PECA001c01a_Tad_1	Tad
PEHA001c01a_T1SS_1	T1SS
PEHA001c01a_T1SS_2	T1SS
PEHA001c01a_T4SS_typeT_1	T4SS
PEHA001c01a_T4SS_typeT_2	T4SS
PEHA001c01a_T5aSS_1	T5SS
PEHA001c01a_Tad_1	Tad
PEHE001c01a_T1SS_1	T1SS
PEHE001c01a_T1SS_2	T1SS
PEMA001c01a_Flagellum_1	Flagellum
PEMA001c01a_T5bSS_1	T5SS
PEMA001p01a_T4SS_typeF_1	T4SS
PEPH001c01a_T5aSS_1	T5SS
PEPH001c01a_T5bSS_1	T5SS
PEPH001c01a_Tad_1	Tad
PEPR001p01a_T4SS_typeF_1	T4SS
PESA001c01a_T4SS_typeB_1	T4SS
PESA001c01a_T4SS_typeB_2	T4SS
PETH001c01a_Flagellum_1	Flagellum
PETH001c01a_Tad_1	Tad
PEUB001c01a_T5aSS_1	T5SS
PEUB001c01a_T5aSS_2	T5SS
PEUB001c01a_T5aSS_3	T5SS
PEUB001c01a_T5aSS_4	T5SS
PEUB001c01a_T5aSS_5	T5SS
PEUB001c01a_T5aSS_6	T5SS
PEWA001c01a_Flagellum_1	Flagellum
PEWA001c01a_T1SS_1	T1SS
PEWA001c01a_T1SS_2	T1SS
PEWA001c01a_T1SS_3	T1SS
PEWA001c01a_T2SS_1	T2SS
PEWA001c01a_T4SS_typeG_1	T4SS
PEWA001c01a_T4SS_typeG_2	T4SS
PEWA001c01a_T5aSS_1	T5SS
PEWA001c01a_T5bSS_1	T5SS
PEWA001c01a_T5bSS_2	T5SS
PEWA001c01a_T6SS_1	T6SS
PEWA001c01a_T6SS_2	T6SS
PEWA001c01a_Tad_1	Tad
PHAB001c01a_Flagellum_1	Flagellum
PHAB001c01a_T1SS_1	T1SS
PHAB001c01a_T1SS_2	T1SS
PHAB001c01a_T1SS_3	T1SS
PHAB001c01a_T1SS_4	T1SS
PHAB001c01a_T3SS_1	T3SS
PHAB001c01a_T5aSS_1	T5SS
PHAB001c01a_T5bSS_1	T5SS
PHAB001c01a_T5bSS_2	T5SS
PHAB001c01a_T6SS_1	T6SS
PHAB001c01a_T6SS_2	T6SS
PHAB001c01a_T6SS_3	T6SS
PHGA001c01a_Flagellum_1	Flagellum
PHGA001c01a_T1SS_1	T1SS
PHGA001c01a_T1SS_2	T1SS
PHGA001c01a_T5aSS_1	T5SS
PHGA001c01a_Tad_1	Tad
PHGA002c01a_Flagellum_1	Flagellum
PHGA002c01a_T1SS_1	T1SS
PHGA002c01a_T1SS_2	T1SS
PHGA002c01a_T4SS_typeT_1	T4SS
PHGA002c01a_Tad_1	Tad
PHLU001c01a_Flagellum_1	Flagellum
PHLU001c01a_T1SS_1	T1SS
PHLU001c01a_T1SS_2	T1SS
PHLU001c01a_T1SS_3	T1SS
PHLU001c01a_T1SS_4	T1SS
PHLU001c01a_T3SS_1	T3SS
PHLU001c01a_T4SS_typeG_1	T4SS
PHLU001c01a_T5aSS_1	T5SS
PHLU001c01a_T5bSS_1	T5SS
PHLU001c01a_T5bSS_2	T5SS
PHLU001c01a_T5bSS_3	T5SS
PHLU001c01a_T5bSS_4	T5SS
PHLU001c01a_T5bSS_5	T5SS
PHLU001c01a_T5bSS_6	T5SS
PHLU001c01a_T5bSS_7	T5SS
PHLU001c01a_T5bSS_8	T5SS
PHLU001c01a_T6SS_1	T6SS
PHLU001c01a_T6SS_2	T6SS
PHLU001c01a_T6SS_3	T6SS
PHLU001c01a_T6SS_4	T6SS
PHMI001c01a_T5aSS_1	T5SS
PHMI001p01a_T4SS_typeT_1	T4SS
PHPR001c01a_Flagellum_1	Flagellum
PHPR001c01a_T2SS_1	T2SS
PHPR001c01a_T6SS_1	T6SS
PHPR001c01a_Tad_1	Tad
PHPR001p01a_T4SS_typeF_1	T4SS
PHZU001c01a_T1SS_1	T1SS
PHZU001c01a_T2SS_1	T2SS
PHZU001c01a_T4SS_typeT_1	T4SS
PHZU001c01a_T4SS_typeT_2	T4SS
PHZU001c01a_T5bSS_1	T5SS
PHZU001c01a_Tad_1	Tad
PHZU001p01a_pT4SSt_1	T4SS
PISP001c01a_T1SS_1	T1SS
PISP001c01a_T5aSS_1	T5SS
PISP001c01a_T5bSS_1	T5SS
PIST001c01a_Flagellum_1	Flagellum
PIST001c01a_T1SS_1	T1SS
PIST001c01a_Tad_1	Tad
PL73001c01a_T1SS_1	T1SS
PL73001c01a_T1SS_2	T1SS
PL73001c01a_T1SS_3	T1SS
PL73001c01a_T1SS_4	T1SS
PL73001c01a_T1SS_5	T1SS
PL73001c01a_T5bSS_1	T5SS
PL73001c01a_T5bSS_2	T5SS
PLLI001c01a_T1SS_1	T1SS
POAS001c01a_T4SS_typeB_1	T4SS
POGI002c01a_T4SS_typeB_1	T4SS
POGL001c01a_Flagellum_1	Flagellum
POGL001c01a_T1SS_1	T1SS
POGL001c01a_T4SS_typeT_1	T4SS
POGL001c01a_Tad_1	Tad
POGL001p01a_pT4SSt_1	T4SS
POJS001c01a_T1SS_1	T1SS
POJS001c01a_T1SS_2	T1SS
POJS001c01a_T2SS_1	T2SS
POJS001c01a_T5aSS_1	T5SS
POJS001c01a_Tad_1	Tad
POJS001p01a_pT4SSt_1	T4SS
POJS001p02a_T4SS_typeT_1	T4SS
POME001c01a_T1SS_1	T1SS
PONA001p08a_T4SS_typeT_1	T4SS
PONE001c01a_T5bSS_1	T5SS
POSP001c01a_T5bSS_1	T5SS
PRAE001c01a_T1SS_1	T1SS
PRAE001c01a_T5aSS_1	T5SS
PRAE001c01a_pT4SSt_1	T4SS
PRAE001p01a_T4SS_typeT_1	T4SS
PRDE001c01a_T4SS_typeB_1	T4SS
PRDE001c01a_T4SS_typeB_2	T4SS
PRIN001c01a_T6SS_bact_1	T6SS
PRIN001c02a_T4SS_typeB_1	T4SS
PRMA003c01a_T1SS_1	T1SS
PRMA003c01a_T1SS_2	T1SS
PRMA007c01a_T1SS_1	T1SS
PRMA007c01a_T1SS_2	T1SS
PRMA010c01a_T1SS_1	T1SS
PRMA010c01a_T5cSS_1	T5SS
PRMA010c01a_T5cSS_2	T5SS
PRMA011c01a_T5aSS_1	T5SS
PRMA012c01a_T5aSS_1	T5SS
PRME001c02a_T4SS_typeB_1	T4SS
PRMI001c01a_Flagellum_1	Flagellum
PRMI001c01a_T1SS_1	T1SS
PRMI001c01a_T1SS_2	T1SS
PRMI001c01a_T3SS_1	T3SS
PRMI001c01a_T4SS_typeF_1	T4SS
PRMI001c01a_T4SS_typeG_1	T4SS
PRMI001c01a_T5aSS_1	T5SS
PRMI001c01a_T5aSS_2	T5SS
PRMI001c01a_T5aSS_3	T5SS
PRMI001c01a_T5aSS_4	T5SS
PRMI001c01a_T5bSS_1	T5SS
PRMI001c01a_T5bSS_2	T5SS
PRMI001c01a_T5bSS_3	T5SS
PRMI001c01a_T5cSS_1	T5SS
PRMI001c01a_T5cSS_2	T5SS
PRMI001c01a_T5cSS_3	T5SS
PRMI001c01a_T6SS_1	T6SS
PRMI001p01a_T4SS_typeT_1	T4SS
PRMI002c01a_Flagellum_1	Flagellum
PRMI002c01a_T1SS_1	T1SS
PRMI002c01a_T1SS_2	T1SS
PRMI002c01a_T1SS_3	T1SS
PRMI002c01a_T3SS_1	T3SS
PRMI002c01a_T5aSS_1	T5SS
PRMI002c01a_T5aSS_2	T5SS
PRMI002c01a_T5aSS_3	T5SS
PRMI002c01a_T5aSS_4	T5SS
PRMI002c01a_T5bSS_1	T5SS
PRMI002c01a_T5bSS_2	T5SS
PRMI002c01a_T5bSS_3	T5SS
PRMI002c01a_T5cSS_1	T5SS
PRMI002c01a_T5cSS_2	T5SS
PRMI002c01a_T6SS_1	T6SS
PROR001c01a_T4SS_typeB_1	T4SS
PROR001p01a_T4SS_typeB_1	T4SS
PRRU001c01a_T1SS_1	T1SS
PRRU001c01a_T1SS_2	T1SS
PS99001c01a_T2SS_1	T2SS
PS99001c02a_T6SS_1	T6SS
PSAE003c01a_T1SS_1	T1SS
PSAE003c01a_T1SS_2	T1SS
PSAE003c01a_T1SS_3	T1SS
PSAE003c01a_T1SS_4	T1SS
PSAE003c01a_T2SS_1	T2SS
PSAE003c01a_T2SS_2	T2SS
PSAE003c01a_T2SS_3	T2SS
PSAE003c01a_T4SS_typeG_1	T4SS
PSAE003c01a_T4SS_typeT_1	T4SS
PSAE003c01a_T5aSS_1	T5SS
PSAE003c01a_T5aSS_2	T5SS
PSAE003c01a_T5aSS_3	T5SS
PSAE003c01a_T5aSS_4	T5SS
PSAE003c01a_T5bSS_1	T5SS
PSAE003c01a_T5bSS_2	T5SS
PSAE003c01a_T5bSS_3	T5SS
PSAE003c01a_T5bSS_4	T5SS
PSAE003c01a_T5bSS_5	T5SS
PSAE003c01a_T5bSS_6	T5SS
PSAE003c01a_T5cSS_1	T5SS
PSAE003c01a_T6SS_1	T6SS
PSAE003c01a_T6SS_2	T6SS
PSAE003c01a_Tad_1	Tad
PSAE004c01a_T1SS_1	T1SS
PSAE004c01a_T1SS_2	T1SS
PSAE004c01a_T1SS_3	T1SS
PSAE004c01a_T1SS_4	T1SS
PSAE004c01a_T2SS_1	T2SS
PSAE004c01a_T2SS_2	T2SS
PSAE004c01a_T3SS_1	T3SS
PSAE004c01a_T4SS_typeG_1	T4SS
PSAE004c01a_T5aSS_1	T5SS
PSAE004c01a_T5aSS_2	T5SS
PSAE004c01a_T5aSS_3	T5SS
PSAE004c01a_T5bSS_1	T5SS
PSAE004c01a_T5bSS_2	T5SS
PSAE004c01a_T5bSS_3	T5SS
PSAE004c01a_T5bSS_4	T5SS
PSAE004c01a_T5bSS_5	T5SS
PSAE004c01a_T6SS_1	T6SS
PSAE004c01a_T6SS_2	T6SS
PSAE004c01a_T6SS_3	T6SS
PSAE004c01a_Tad_1	Tad
PSAE008c01a_T1SS_1	T1SS
PSAE008c01a_T1SS_2	T1SS
PSAE008c01a_T1SS_3	T1SS
PSAE008c01a_T1SS_4	T1SS
PSAE008c01a_T2SS_1	T2SS
PSAE008c01a_T2SS_2	T2SS
PSAE008c01a_T3SS_1	T3SS
PSAE008c01a_T4SS_typeG_1	T4SS
PSAE008c01a_T5aSS_1	T5SS
PSAE008c01a_T5aSS_2	T5SS
PSAE008c01a_T5aSS_3	T5SS
PSAE008c01a_T5aSS_4	T5SS
PSAE008c01a_T5bSS_1	T5SS
PSAE008c01a_T5bSS_2	T5SS
PSAE008c01a_T5bSS_3	T5SS
PSAE008c01a_T5bSS_4	T5SS
PSAE008c01a_T5bSS_5	T5SS
PSAE008c01a_T6SS_1	T6SS
PSAE008c01a_T6SS_2	T6SS
PSAE008c01a_Tad_1	Tad
PSAR001c01a_T1SS_1	T1SS
PSAR001c01a_T5aSS_1	T5SS
PSAR001c01a_T5bSS_1	T5SS
PSAT001c01a_T1SS_1	T1SS
PSAT001c01a_T2SS_1	T2SS
PSCN001c01a_T1SS_1	T1SS
PSCN001c01a_T2SS_1	T2SS
PSCN001c01a_T6SS_1	T6SS
PSCN001c01a_Tad_1	Tad
PSCR001c01a_T5cSS_1	T5SS
PSCR001c01a_T5cSS_2	T5SS
PSDE001c01a_Flagellum_1	Flagellum
PSDE001c01a_T1SS_1	T1SS
PSDE001c01a_T1SS_2	T1SS
PSDE001c01a_T1SS_3	T1SS
PSDE001c01a_T1SS_4	T1SS
PSDE001c01a_T1SS_5	T1SS
PSDE001c01a_T4SS_typeT_1	T4SS
PSDE001c01a_T5aSS_1	T5SS
PSDE001c01a_T5aSS_2	T5SS
PSDE001c01a_T5aSS_3	T5SS
PSDE001c01a_T5aSS_4	T5SS
PSDE001c01a_T5bSS_1	T5SS
PSDE001c01a_T5bSS_2	T5SS
PSDE001c01a_T5bSS_3	T5SS
PSDE001c01a_T5cSS_1	T5SS
PSDE001c01a_T6SS_1	T6SS
PSDE001c01a_Tad_1	Tad
PSEN001c01a_T1SS_1	T1SS
PSEN001c01a_T1SS_2	T1SS
PSEN001c01a_T1SS_3	T1SS
PSEN001c01a_T1SS_4	T1SS
PSEN001c01a_T1SS_5	T1SS
PSEN001c01a_T5aSS_1	T5SS
PSEN001c01a_T5aSS_2	T5SS
PSEN001c01a_T5aSS_3	T5SS
PSEN001c01a_T5aSS_4	T5SS
PSEN001c01a_T5aSS_5	T5SS
PSEN001c01a_T5aSS_6	T5SS
PSEN001c01a_T5aSS_7	T5SS
PSEN001c01a_T5aSS_8	T5SS
PSEN001c01a_T5bSS_1	T5SS
PSEN001c01a_T5bSS_2	T5SS
PSEN001c01a_T5bSS_3	T5SS
PSEN001c01a_T5bSS_4	T5SS
PSEN001c01a_T6SS_1	T6SS
PSEN001c01a_Tad_1	Tad
PSFL003c01a_T1SS_1	T1SS
PSFL003c01a_T1SS_2	T1SS
PSFL003c01a_T2SS_1	T2SS
PSFL003c01a_T2SS_2	T2SS
PSFL003c01a_T3SS_1	T3SS
PSFL003c01a_T4SS_typeG_1	T4SS
PSFL003c01a_T5aSS_1	T5SS
PSFL003c01a_T5bSS_1	T5SS
PSFL003c01a_T5bSS_2	T5SS
PSFL003c01a_T5bSS_3	T5SS
PSFL003c01a_T5bSS_4	T5SS
PSFL003c01a_T5bSS_5	T5SS
PSFL003c01a_T6SS_1	T6SS
PSFL003c01a_Tad_1	Tad
PSFL004c01a_T1SS_1	T1SS
PSFL004c01a_T3SS_1	T3SS
PSFL004c01a_T5aSS_1	T5SS
PSFL004c01a_T5aSS_10	T5SS
PSFL004c01a_T5aSS_2	T5SS
PSFL004c01a_T5aSS_3	T5SS
PSFL004c01a_T5aSS_4	T5SS
PSFL004c01a_T5aSS_5	T5SS
PSFL004c01a_T5aSS_6	T5SS
PSFL004c01a_T5aSS_7	T5SS
PSFL004c01a_T5aSS_8	T5SS
PSFL004c01a_T5aSS_9	T5SS
PSFL004c01a_T5bSS_1	T5SS
PSFL004c01a_T5bSS_2	T5SS
PSFL004c01a_T5bSS_3	T5SS
PSFL004c01a_T6SS_1	T6SS
PSFL004c01a_T6SS_2	T6SS
PSFL004c01a_Tad_1	Tad
PSFL006c01a_T1SS_1	T1SS
PSFL006c01a_T3SS_1	T3SS
PSFL006c01a_T5aSS_1	T5SS
PSFL006c01a_T5aSS_10	T5SS
PSFL006c01a_T5aSS_2	T5SS
PSFL006c01a_T5aSS_3	T5SS
PSFL006c01a_T5aSS_4	T5SS
PSFL006c01a_T5aSS_5	T5SS
PSFL006c01a_T5aSS_6	T5SS
PSFL006c01a_T5aSS_7	T5SS
PSFL006c01a_T5aSS_8	T5SS
PSFL006c01a_T5aSS_9	T5SS
PSFL006c01a_T5bSS_1	T5SS
PSFL006c01a_T5bSS_2	T5SS
PSFL006c01a_T5bSS_3	T5SS
PSFL006c01a_T6SS_1	T6SS
PSFL006c01a_T6SS_2	T6SS
PSFL006c01a_Tad_1	Tad
PSFO001c01a_Flagellum_1	Flagellum
PSFO001c01a_T1SS_1	T1SS
PSFO001c01a_T1SS_2	T1SS
PSFO001c01a_T1SS_3	T1SS
PSFO001c01a_T1SS_4	T1SS
PSFO001c01a_T1SS_5	T1SS
PSFO001c01a_T1SS_6	T1SS
PSFO001c01a_T3SS_1	T3SS
PSFO001c01a_T5aSS_1	T5SS
PSFO001c01a_T5aSS_2	T5SS
PSFO001c01a_T5aSS_3	T5SS
PSFO001c01a_T5aSS_4	T5SS
PSFO001c01a_T5aSS_5	T5SS
PSFO001c01a_T5cSS_1	T5SS
PSFO001c01a_T5cSS_2	T5SS
PSFO001c01a_T6SS_1	T6SS
PSFO001c01a_T6SS_2	T6SS
PSFO001c01a_Tad_1	Tad
PSFU001c01a_Flagellum_1	Flagellum
PSFU001c01a_T1SS_1	T1SS
PSFU001c01a_T1SS_2	T1SS
PSFU001c01a_T1SS_3	T1SS
PSFU001c01a_T4SS_typeT_1	T4SS
PSFU001c01a_T5bSS_1	T5SS
PSFU001c01a_T5bSS_2	T5SS
PSFU001c01a_T6SS_1	T6SS
PSFU001c01a_Tad_1	Tad
PSGG001c01a_T1SS_1	T1SS
PSGG001c01a_T5cSS_1	T5SS
PSGG001c01a_T5cSS_2	T5SS
PSHA001c01a_Flagellum_1	Flagellum
PSHA001c01a_T2SS_1	T2SS
PSIN001c01a_Flagellum_1	Flagellum
PSIN001c01a_T1SS_1	T1SS
PSIN001c01a_T2SS_1	T2SS
PSIN001c01a_T5bSS_1	T5SS
PSME001c01a_T1SS_1	T1SS
PSME001c01a_T1SS_2	T1SS
PSME001c01a_T2SS_1	T2SS
PSME001c01a_T4SS_typeT_1	T4SS
PSME001c01a_T5aSS_1	T5SS
PSME001c01a_T5bSS_1	T5SS
PSME001c01a_T6SS_1	T6SS
PSNH001c01a_Flagellum_1	Flagellum
PSNH001c01a_T1SS_1	T1SS
PSNH001c01a_T5aSS_1	T5SS
PSNH001c01a_T6SS_1	T6SS
PSNH001c01a_Tad_1	Tad
PSPO001c01a_T1SS_1	T1SS
PSPO001c01a_T1SS_2	T1SS
PSPO001c01a_T3SS_1	T3SS
PSPO001c01a_T5aSS_1	T5SS
PSPO001c01a_T5aSS_2	T5SS
PSPO001c01a_T5aSS_3	T5SS
PSPO001c01a_T5aSS_4	T5SS
PSPO001c01a_T5aSS_5	T5SS
PSPO001c01a_T5aSS_6	T5SS
PSPO001c01a_T5aSS_7	T5SS
PSPO001c01a_T5bSS_1	T5SS
PSPO001c01a_T5bSS_2	T5SS
PSPO001c01a_T5bSS_3	T5SS
PSPO001c01a_T6SS_1	T6SS
PSPO001c01a_T6SS_2	T6SS
PSPU004c01a_T1SS_1	T1SS
PSPU004c01a_T1SS_2	T1SS
